Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
09-December-2016,EMAMILTD,EQ,1035.4,1036.0,1046.0,1030.05,1037.85,1038.1,1038.52,55840,5799107050000.0,4955,37553,0.6725
12-December-2016,EMAMILTD,EQ,1038.1,1042.0,1054.0,1030.5,1037.55,1040.15,1045.32,24361,2546494380000.0,3105,11297,0.4637
13-December-2016,EMAMILTD,EQ,1040.15,1040.0,1048.0,1016.05,1020.0,1024.1,1028.56,25410,2613564830000.0,4571,13137,0.517
14-December-2016,EMAMILTD,EQ,1024.1,1037.7,1037.7,1001.5,1009.0,1009.85,1011.62,49956,5053634580000.0,7889,24199,0.4844
15-December-2016,EMAMILTD,EQ,1009.85,1014.7,1028.1,1010.4,1023.0,1020.4,1021.01,47850,4885511050000.0,6188,29025,0.6066
16-December-2016,EMAMILTD,EQ,1020.4,1013.0,1028.0,1013.0,1015.0,1020.9,1022.09,20985,2144849640000.0,2172,9079,0.4326
19-December-2016,EMAMILTD,EQ,1020.9,1020.0,1025.45,1006.05,1007.0,1013.05,1012.79,39528,4003346455000.0,4133,25831,0.6535
20-December-2016,EMAMILTD,EQ,1013.05,1012.9,1021.0,1003.05,1005.0,1006.4,1010.93,21026,2125573505000.0,2353,12858,0.6115
21-December-2016,EMAMILTD,EQ,1006.4,1008.0,1009.65,984.0,993.0,987.9,992.68,50601,5023062245000.0,5522,34381,0.6795
22-December-2016,EMAMILTD,EQ,987.9,987.9,989.8,945.5,956.0,953.3,961.23,89038,8558598070000.0,4721,72678,0.8163
23-December-2016,EMAMILTD,EQ,953.3,953.3,985.0,935.4,981.0,961.15,945.88,544597,51512250385000.0,10689,506724,0.9305
26-December-2016,EMAMILTD,EQ,961.15,975.0,1014.0,953.3,989.0,989.45,988.24,113163,11183175880000.0,10173,41510,0.3668
27-December-2016,EMAMILTD,EQ,989.45,994.0,999.9,959.8,980.0,979.35,983.27,65540,6444349115000.0,4149,30423,0.4642
28-December-2016,EMAMILTD,EQ,979.35,980.0,994.4,970.0,971.1,976.6,980.88,54651,5360597010000.0,8045,32725,0.5988
29-December-2016,EMAMILTD,EQ,976.6,976.0,982.0,955.5,977.0,970.35,965.56,140799,13594961155000.002,13690,90869,0.6454000000000001
30-December-2016,EMAMILTD,EQ,970.35,980.0,988.0,938.45,944.85,951.55,965.35,104960,10132364535000.0,5162,80642,0.7683
02-January-2017,EMAMILTD,EQ,951.55,941.55,978.0,941.55,976.0,972.4,962.43,50707,4880212670000.0,3746,28329,0.5587
03-January-2017,EMAMILTD,EQ,972.4,972.5,1039.0,972.5,1035.0,1030.6,1009.03,104448,10539111125000.0,6611,54227,0.5192
04-January-2017,EMAMILTD,EQ,1030.6,1035.9,1053.6,1020.0,1039.0,1037.5,1038.93,70175,7290677055000.0,5088,30936,0.4408
05-January-2017,EMAMILTD,EQ,1037.5,1049.8,1058.1,1028.2,1049.0,1055.7,1039.9,113256,11777481745000.0,8390,74996,0.6622
06-January-2017,EMAMILTD,EQ,1055.7,1055.0,1055.6,1026.55,1030.0,1031.25,1038.05,34588,3590423870000.0005,4211,17684,0.5113000000000001
09-January-2017,EMAMILTD,EQ,1031.25,1035.3,1048.0,1030.0,1030.05,1038.95,1041.08,107524,11194126400000.0,3622,92474,0.86
10-January-2017,EMAMILTD,EQ,1038.95,1040.5,1045.45,1024.55,1042.0,1040.1,1038.01,107884,11198514055000.0,3243,94937,0.88
11-January-2017,EMAMILTD,EQ,1040.1,1045.0,1051.25,1036.35,1040.0,1040.5,1042.16,64238,6694657630000.0,7660,47751,0.7433
12-January-2017,EMAMILTD,EQ,1040.5,1030.5,1070.0,1030.5,1069.0,1062.45,1048.96,157756,16548026365000.0,13962,100781,0.6388
13-January-2017,EMAMILTD,EQ,1062.45,1069.0,1080.95,1054.0,1065.0,1072.9,1066.6,45754,4880128620000.0,4817,22543,0.4927
16-January-2017,EMAMILTD,EQ,1072.9,1065.15,1089.0,1062.55,1071.65,1075.95,1079.85,147323,15908717180000.002,4791,122357,0.8305
17-January-2017,EMAMILTD,EQ,1075.95,1063.5,1076.65,1042.05,1045.0,1046.15,1049.86,86503,9081591010000.0,7291,58181,0.6726000000000001
18-January-2017,EMAMILTD,EQ,1046.15,1058.0,1058.0,1021.1,1021.1,1027.15,1032.11,121028,12491389145000.0,18242,91558,0.7565000000000001
19-January-2017,EMAMILTD,EQ,1027.15,1034.2,1034.2,999.0,999.55,1000.5,1004.42,235870,23691290955000.0,27777,196650,0.8337000000000001
20-January-2017,EMAMILTD,EQ,1000.5,1014.0,1014.0,981.65,1003.15,996.15,994.02,413001,41052926300000.0,29624,324614,0.7859999999999999
23-January-2017,EMAMILTD,EQ,996.15,997.95,1006.6,991.25,997.0,998.2,998.28,58364,5826340040000.0,4393,40015,0.6856
24-January-2017,EMAMILTD,EQ,998.2,1001.0,1020.0,991.1,1004.8,1008.9,1011.34,132055,13355237280000.0,16161,83986,0.636
25-January-2017,EMAMILTD,EQ,1008.9,1014.9,1014.9,996.0,997.0,999.55,999.31,222552,22239924685000.0,6872,204929,0.9208
27-January-2017,EMAMILTD,EQ,999.55,998.5,1012.95,989.0,1012.95,1004.9,998.54,429124,42849719090000.0,26700,370431,0.8632
30-January-2017,EMAMILTD,EQ,1004.9,1009.0,1021.0,1007.0,1008.0,1013.3,1013.97,205491,20836071465000.0,23310,149338,0.7267
31-January-2017,EMAMILTD,EQ,1013.3,1028.0,1057.0,1016.1,1030.0,1031.15,1043.76,784199,81851451490000.0,33745,643191,0.8201999999999999
01-February-2017,EMAMILTD,EQ,1031.15,1033.0,1114.2,1033.0,1103.5,1105.05,1077.77,445505,48015230815000.0,19119,278307,0.6247
02-February-2017,EMAMILTD,EQ,1105.05,1105.25,1164.75,1098.1,1150.0,1148.35,1127.04,218508,24626726900000.0,18270,107678,0.4928
03-February-2017,EMAMILTD,EQ,1148.35,1150.0,1199.0,1145.25,1173.0,1174.55,1174.33,290282,34088643885000.004,18571,189412,0.6525
06-February-2017,EMAMILTD,EQ,1174.55,1174.95,1186.0,1140.0,1146.95,1148.5,1164.22,142907,16637451630000.002,5156,111125,0.7776000000000001
07-February-2017,EMAMILTD,EQ,1148.5,1149.85,1157.0,1100.1,1105.0,1111.4,1123.89,89212,10026437130000.0,15971,52325,0.5865
08-February-2017,EMAMILTD,EQ,1111.4,1113.8,1122.0,1101.0,1112.9,1117.95,1116.22,30452,3399111785000.0,2290,12907,0.4238
09-February-2017,EMAMILTD,EQ,1117.95,1125.0,1145.0,1125.0,1134.95,1139.85,1136.03,85974,9766937795000.0,6030,41300,0.4804
10-February-2017,EMAMILTD,EQ,1139.85,1130.2,1152.25,1130.0,1142.5,1146.3,1143.66,39060,4467153985000.0,4339,22977,0.5882000000000001
13-February-2017,EMAMILTD,EQ,1146.3,1146.3,1177.95,1135.2,1155.1,1161.8,1144.29,72676,8316237840000.001,4733,49738,0.6844
14-February-2017,EMAMILTD,EQ,1161.8,1150.1,1154.3,1121.05,1125.05,1130.15,1130.4,125981,14240913394999.998,9015,102948,0.8172
15-February-2017,EMAMILTD,EQ,1130.15,1130.0,1130.0,1090.5,1090.55,1095.35,1104.35,69389,7662949705000.0,6549,47426,0.6835
16-February-2017,EMAMILTD,EQ,1095.35,1099.15,1108.5,1074.6,1088.0,1081.25,1085.05,46777,5075540425000.0,7175,24451,0.5227
17-February-2017,EMAMILTD,EQ,1081.25,1090.0,1106.05,1063.0,1070.0,1068.9,1088.96,102070,11115049595000.0,14191,59417,0.5821000000000001
20-February-2017,EMAMILTD,EQ,1068.9,1069.0,1122.95,1062.05,1107.75,1116.65,1102.19,136255,15017840275000.0,6378,90914,0.6672
21-February-2017,EMAMILTD,EQ,1116.65,1116.65,1160.0,1090.0,1110.0,1106.25,1132.19,129608,14674090130000.002,9563,45741,0.3529
22-February-2017,EMAMILTD,EQ,1106.25,1114.85,1114.85,1072.15,1075.9,1075.85,1082.4,202351,21902510270000.0,32765,142560,0.7045
23-February-2017,EMAMILTD,EQ,1075.85,1085.0,1089.9,1071.25,1079.0,1076.25,1077.83,92273,9945461460000.0,14717,56574,0.6131000000000001
27-February-2017,EMAMILTD,EQ,1076.25,1079.8,1089.0,1040.0,1043.95,1046.9,1049.7,192182,20173412660000.0,23663,132158,0.6877
28-February-2017,EMAMILTD,EQ,1046.9,1049.8,1050.05,1013.95,1037.05,1040.4,1033.5,417896,43189539330000.0,17961,319851,0.7654000000000001
01-March-2017,EMAMILTD,EQ,1040.4,1045.5,1060.4,1029.0,1034.0,1036.2,1037.35,698933,72503938470000.0,20547,633678,0.9066
02-March-2017,EMAMILTD,EQ,1036.2,1045.0,1071.0,1025.45,1030.0,1032.65,1051.36,158708,16685891990000.0,8016,69286,0.4366
03-March-2017,EMAMILTD,EQ,1032.65,1028.0,1045.0,1028.0,1034.7,1036.95,1037.59,195856,20321770545000.0,2415,173422,0.8855
06-March-2017,EMAMILTD,EQ,1036.95,1042.25,1062.45,1037.0,1052.35,1053.7,1054.5,64984,6852592959999.999,3897,33418,0.5142
07-March-2017,EMAMILTD,EQ,1053.7,1053.7,1053.7,1037.7,1039.7,1042.8,1044.28,378456,39521580160000.0,11770,350191,0.9253
08-March-2017,EMAMILTD,EQ,1042.8,1043.0,1047.9,1023.0,1028.85,1025.85,1031.69,41899,4322686555000.0,2344,26801,0.6397
09-March-2017,EMAMILTD,EQ,1025.85,1027.0,1040.0,1009.0,1009.5,1011.45,1021.42,89941,9186794600000.0,6547,62206,0.6916
10-March-2017,EMAMILTD,EQ,1011.45,1019.8,1020.9,990.0,998.0,996.9,1002.81,162686,16314309980000.002,8039,127186,0.7818
14-March-2017,EMAMILTD,EQ,996.9,1018.65,1030.0,1006.1,1020.0,1015.1,1016.35,167301,17003650810000.0,14525,115495,0.6903
15-March-2017,EMAMILTD,EQ,1015.1,1020.0,1052.9,1020.0,1047.0,1046.25,1039.16,123385,12821674920000.0,8623,76347,0.6188
16-March-2017,EMAMILTD,EQ,1046.25,1057.0,1074.0,1046.0,1048.0,1048.35,1061.16,138728,14721270610000.0,11347,88533,0.6382
17-March-2017,EMAMILTD,EQ,1048.35,1054.7,1062.95,1049.4,1055.0,1054.85,1056.65,172701,18248377555000.0,5601,144233,0.8351999999999999
20-March-2017,EMAMILTD,EQ,1054.85,1056.05,1079.0,1044.05,1059.9,1056.7,1061.63,84480,8968641515000.0,4842,50360,0.5961
21-March-2017,EMAMILTD,EQ,1056.7,1057.9,1062.0,1035.05,1036.95,1040.25,1046.62,77950,8158380709999.999,5530,63383,0.8131
22-March-2017,EMAMILTD,EQ,1040.25,1043.0,1054.7,1017.0,1037.6,1033.95,1032.26,317026,32725234750000.0,17756,200970,0.6339
23-March-2017,EMAMILTD,EQ,1033.95,1035.1,1044.2,1030.15,1032.15,1035.2,1037.61,86396,8964505610000.0,7272,62246,0.7205
24-March-2017,EMAMILTD,EQ,1035.2,1040.0,1048.7,1018.2,1021.9,1023.2,1033.26,94012,9713864975000.0,11333,57421,0.6108
27-March-2017,EMAMILTD,EQ,1023.2,1029.95,1030.25,1012.0,1015.0,1014.35,1021.3,198499,20272645455000.0,14220,162538,0.8188
28-March-2017,EMAMILTD,EQ,1014.35,1019.55,1024.7,1011.3,1018.85,1015.75,1016.27,92238,9373825580000.0,9660,69989,0.7587999999999999
29-March-2017,EMAMILTD,EQ,1015.75,1018.85,1023.75,1012.0,1020.0,1018.05,1018.99,206035,20994812490000.0,14661,180788,0.8775000000000001
30-March-2017,EMAMILTD,EQ,1018.05,1019.9,1025.0,1013.0,1020.0,1020.05,1020.22,152178,15525467260000.0,9843,132255,0.8691
31-March-2017,EMAMILTD,EQ,1020.05,1023.9,1086.05,1008.05,1076.0,1064.35,1027.49,1046235,107500083320000.0,17806,926604,0.8856999999999999
03-April-2017,EMAMILTD,EQ,1064.35,1068.0,1085.0,1043.6,1047.0,1049.25,1059.86,133607,14160503880000.002,9290,68530,0.5129
05-April-2017,EMAMILTD,EQ,1049.25,1053.55,1053.55,1035.0,1037.0,1036.95,1040.49,354693,36905397405000.0,24125,276871,0.7806000000000001
06-April-2017,EMAMILTD,EQ,1036.95,1038.0,1050.05,1030.8,1037.1,1037.95,1041.49,207669,21628436215000.0,16261,135518,0.6526000000000001
07-April-2017,EMAMILTD,EQ,1037.95,1040.0,1044.25,1031.0,1032.1,1034.1,1040.65,122511,12749116200000.0,3236,96666,0.789
10-April-2017,EMAMILTD,EQ,1034.1,1039.85,1042.0,1027.25,1035.0,1037.2,1035.59,181203,18765211070000.0,6507,156503,0.8637
11-April-2017,EMAMILTD,EQ,1037.2,1045.0,1045.0,1029.8,1033.0,1031.75,1034.44,61672,6379595570000.0,3373,44720,0.7251000000000001
12-April-2017,EMAMILTD,EQ,1031.75,1037.8,1037.8,1021.1,1031.0,1029.65,1028.93,75476,7765950209999.999,8119,56544,0.7492000000000001
13-April-2017,EMAMILTD,EQ,1029.65,1034.6,1035.0,1025.0,1027.55,1027.35,1028.43,66214,6809656620000.0,6975,51065,0.7712000000000001
17-April-2017,EMAMILTD,EQ,1027.35,1031.4,1031.45,1015.0,1019.0,1023.25,1022.36,100840,10309476540000.0,7398,83904,0.8321
18-April-2017,EMAMILTD,EQ,1023.25,1029.0,1030.4,1011.15,1015.0,1013.95,1021.64,95324,9738634010000.0,8059,79031,0.8291
19-April-2017,EMAMILTD,EQ,1013.95,1015.0,1025.0,1011.4,1016.1,1019.45,1019.4,147396,15025602075000.0,24772,111132,0.7540000000000001
20-April-2017,EMAMILTD,EQ,1019.45,1015.7,1020.4,1013.0,1015.8,1015.0,1015.2,88102,8944143310000.0,11231,75058,0.8519
21-April-2017,EMAMILTD,EQ,1015.0,1019.8,1020.2,1005.0,1008.1,1010.8,1015.79,365030,37079427425000.0,7937,332777,0.9116
24-April-2017,EMAMILTD,EQ,1010.8,1014.7,1014.7,998.3,1003.0,1005.45,1005.88,112495,11315652525000.0,9619,82768,0.7356999999999999
25-April-2017,EMAMILTD,EQ,1005.45,1009.0,1027.0,1005.0,1022.0,1020.75,1015.84,198036,20117211160000.0,13986,128706,0.6498999999999999
26-April-2017,EMAMILTD,EQ,1020.75,1037.0,1037.0,1014.3,1026.0,1027.85,1023.68,155221,15889635480000.002,6661,118888,0.7659
27-April-2017,EMAMILTD,EQ,1027.85,1029.0,1056.4,1025.4,1049.0,1050.65,1049.6,313724,32928435045000.0,12439,213299,0.6799
28-April-2017,EMAMILTD,EQ,1050.65,1041.45,1069.8,1041.45,1056.5,1058.25,1060.59,206977,21951692950000.0,16471,116643,0.5636
02-May-2017,EMAMILTD,EQ,1058.25,1061.55,1078.0,1035.0,1052.7,1043.4,1052.62,266953,28100003625000.0,22935,167573,0.6277
03-May-2017,EMAMILTD,EQ,1043.4,1059.65,1073.95,1044.65,1069.95,1069.45,1059.27,186256,19729568545000.0,13750,112752,0.6054
04-May-2017,EMAMILTD,EQ,1069.45,1078.0,1124.9,1073.9,1100.0,1115.55,1105.96,512758,56708926660000.0,27559,264295,0.5154
05-May-2017,EMAMILTD,EQ,1115.55,1077.85,1099.0,1071.0,1086.0,1085.25,1085.14,292255,31713896865000.0,18787,150517,0.515
08-May-2017,EMAMILTD,EQ,1085.25,1098.0,1098.0,1079.6,1083.95,1084.65,1089.07,61459,6693302550000.0,7725,35399,0.5760000000000001
09-May-2017,EMAMILTD,EQ,1084.65,1089.95,1100.0,1073.0,1074.0,1077.95,1088.18,57175,6221666120000.0,2926,26214,0.4585
10-May-2017,EMAMILTD,EQ,1077.95,1084.4,1154.4,1080.0,1105.5,1109.55,1124.69,471367,53014040170000.0,20922,219975,0.4667
11-May-2017,EMAMILTD,EQ,1109.55,1109.8,1150.0,1109.8,1128.0,1128.7,1136.43,264182,30022376995000.0,18949,136848,0.518
12-May-2017,EMAMILTD,EQ,1128.7,1129.95,1138.95,1095.0,1095.9,1097.6,1105.49,59102,6533677670000.0,3622,27916,0.4723
15-May-2017,EMAMILTD,EQ,1097.6,1105.0,1111.55,1081.3,1091.0,1096.15,1094.26,36237,3965254545000.001,2315,12969,0.3579
16-May-2017,EMAMILTD,EQ,1096.15,1085.0,1102.0,1070.0,1080.0,1085.1,1081.75,143399,15512118894999.998,11022,85801,0.5982999999999999
17-May-2017,EMAMILTD,EQ,1085.1,1086.0,1092.5,1074.0,1084.5,1084.75,1082.35,72922,7892688675000.0,7927,36602,0.5019
18-May-2017,EMAMILTD,EQ,1084.75,1082.0,1100.0,1075.05,1080.05,1082.95,1085.7,69861,7584823390000.001,4111,35946,0.5145000000000001
19-May-2017,EMAMILTD,EQ,1082.95,1089.0,1122.0,1089.0,1110.05,1111.85,1110.93,201008,22330681840000.0,14575,105715,0.5259
22-May-2017,EMAMILTD,EQ,1111.85,1116.5,1116.5,1080.85,1095.0,1102.7,1097.05,96472,10583460070000.0,13736,53143,0.5509000000000001
23-May-2017,EMAMILTD,EQ,1102.7,1102.9,1102.9,1069.0,1088.0,1085.15,1083.74,323398,35047844470000.0,3351,297374,0.9195
24-May-2017,EMAMILTD,EQ,1085.15,1085.2,1111.95,1085.0,1087.5,1086.5,1099.06,78798,8660394920000.0,5727,44621,0.5663
25-May-2017,EMAMILTD,EQ,1086.5,1090.0,1104.0,1082.2,1090.0,1089.6,1093.47,21533,2354564825000.0,1785,11361,0.5276
26-May-2017,EMAMILTD,EQ,1089.6,1094.95,1097.95,1088.0,1089.9,1091.15,1094.39,41899,4585366075000.0,1808,31402,0.7495
29-May-2017,EMAMILTD,EQ,1091.15,1089.75,1096.5,1076.3,1081.2,1083.35,1085.3,44648,4845627305000.0,3858,19916,0.4461
30-May-2017,EMAMILTD,EQ,1083.35,1084.0,1087.95,1078.1,1080.05,1081.55,1083.89,64880,7032288915000.001,5715,49860,0.7685
31-May-2017,EMAMILTD,EQ,1081.55,1083.15,1094.0,1077.0,1089.45,1088.95,1086.52,244321,26546069185000.0,19385,171449,0.7017
01-June-2017,EMAMILTD,EQ,1088.95,1088.95,1121.1,1086.25,1110.5,1114.65,1103.68,189068,20867117955000.0,10007,137872,0.7292000000000001
02-June-2017,EMAMILTD,EQ,1114.65,1125.0,1147.95,1117.0,1135.0,1139.1,1133.54,473583,53682456020000.0,26786,391345,0.8262999999999999
05-June-2017,EMAMILTD,EQ,1139.1,1138.5,1155.4,1138.0,1139.1,1139.9,1148.42,244900,28124880760000.004,9319,193650,0.7907
06-June-2017,EMAMILTD,EQ,1139.9,1148.8,1150.0,1112.75,1122.0,1120.25,1126.44,97399,10971426185000.0,7537,66294,0.6806
07-June-2017,EMAMILTD,EQ,1120.25,1132.0,1132.3,1120.1,1129.0,1129.15,1128.38,134326,15157123375000.0,9693,109459,0.8149
08-June-2017,EMAMILTD,EQ,1129.15,1129.15,1145.0,1120.05,1124.0,1123.35,1127.49,43974,4958023910000.0,4472,23926,0.5441
09-June-2017,EMAMILTD,EQ,1123.35,1125.0,1133.8,1121.05,1131.0,1129.95,1126.31,38414,4326596120000.001,3845,24161,0.629
12-June-2017,EMAMILTD,EQ,1129.95,1130.0,1133.0,1102.05,1121.0,1111.8,1122.86,84409,9477990005000.0,4367,71127,0.8426
13-June-2017,EMAMILTD,EQ,1111.8,1124.05,1155.0,1124.05,1139.8,1132.25,1142.21,238824,27278651080000.0,6561,160223,0.6709
14-June-2017,EMAMILTD,EQ,1132.25,1124.1,1143.4,1120.0,1123.2,1122.95,1124.86,35125,3951063935000.0,3272,14727,0.4193
15-June-2017,EMAMILTD,EQ,1122.95,1122.95,1143.0,1122.95,1135.1,1135.5,1132.92,94097,10660457100000.0,5977,67493,0.7173
16-June-2017,EMAMILTD,EQ,1135.5,1141.7,1141.7,1105.1,1113.5,1113.25,1118.25,41033,4588510950000.0,4408,27008,0.6581999999999999
19-June-2017,EMAMILTD,EQ,1113.25,1119.9,1124.0,1113.25,1117.8,1120.1,1120.23,46997,5264764280000.0,4337,33393,0.7105
20-June-2017,EMAMILTD,EQ,1120.1,1120.0,1123.0,1115.0,1119.0,1119.0,1118.07,15627,1747211464999.9998,945,8872,0.5677000000000001
21-June-2017,EMAMILTD,EQ,1119.0,1119.9,1145.0,1001.0,1135.3,1134.55,1077.81,1011240,108992169225000.0,46113,277853,0.2748
22-June-2017,EMAMILTD,EQ,1134.55,1140.0,1145.0,1102.0,1107.1,1107.3,1116.11,111425,12436264875000.0,7658,48944,0.4393
23-June-2017,EMAMILTD,EQ,1107.3,1110.15,1124.0,1082.0,1090.0,1090.2,1096.13,149289,16364084769999.998,6317,91315,0.6117
27-June-2017,EMAMILTD,EQ,1090.2,1091.1,1099.0,1057.9,1078.85,1073.85,1083.08,169538,18362255725000.0,12426,104059,0.6138
28-June-2017,EMAMILTD,EQ,1073.85,1070.0,1075.4,1055.0,1063.0,1060.3,1066.44,91430,9750483075000.0,5324,67084,0.7337
29-June-2017,EMAMILTD,EQ,1060.3,1060.3,1084.0,1060.3,1080.0,1075.65,1078.55,103243,11135248100000.0,10038,67657,0.6553
30-June-2017,EMAMILTD,EQ,1075.65,1080.0,1082.0,1063.95,1074.0,1075.55,1073.8,140998,15140301955000.002,5765,105446,0.7479000000000001
03-July-2017,EMAMILTD,EQ,1075.55,1079.9,1079.9,1055.1,1068.1,1072.15,1072.92,127557,13685836555000.002,14414,86056,0.6746
04-July-2017,EMAMILTD,EQ,1072.15,1079.8,1085.0,1062.35,1065.85,1065.75,1070.74,44717,4788033925000.0,2649,26477,0.5921000000000001
05-July-2017,EMAMILTD,EQ,1065.75,1071.95,1085.0,1055.6,1065.05,1068.2,1068.09,123422,13182566515000.0,4572,96622,0.7829
06-July-2017,EMAMILTD,EQ,1068.2,1066.1,1074.8,1060.0,1064.05,1064.8,1065.82,149431,15926635700000.0,8686,126971,0.8497
07-July-2017,EMAMILTD,EQ,1064.8,1065.0,1074.0,1046.7,1052.0,1051.0,1057.65,152890,16170471450000.0,21161,112011,0.7326
10-July-2017,EMAMILTD,EQ,1051.0,1198.0,1198.0,1048.0,1053.0,1051.35,1058.31,25551,2704085110000.0,1057,19941,0.7804000000000001
11-July-2017,EMAMILTD,EQ,1051.35,1060.0,1065.0,1052.25,1053.25,1053.7,1059.19,100740,10670319905000.0,6731,66374,0.6589
12-July-2017,EMAMILTD,EQ,1053.7,1058.9,1066.0,1051.0,1062.0,1064.05,1062.18,127406,13532773810000.0,7251,92023,0.7223
13-July-2017,EMAMILTD,EQ,1064.05,1066.0,1081.7,1060.35,1077.0,1075.0,1072.98,85841,9210593180000.0,3254,56301,0.6559
14-July-2017,EMAMILTD,EQ,1075.0,1081.5,1085.0,1062.5,1078.0,1077.35,1070.59,87836,9403619845000.0,6683,46241,0.5264
17-July-2017,EMAMILTD,EQ,1077.35,1080.0,1080.0,1066.0,1066.0,1068.8,1071.35,32434,3474813295000.0005,3186,19681,0.6068
18-July-2017,EMAMILTD,EQ,1068.8,1062.0,1070.95,1057.1,1064.0,1063.2,1063.54,56576,6017078010000.0,12005,41893,0.7404999999999999
19-July-2017,EMAMILTD,EQ,1063.2,1072.0,1078.0,1063.4,1065.0,1070.1,1067.69,249779,26668723165000.0,5300,227536,0.9109
20-July-2017,EMAMILTD,EQ,1070.1,1070.1,1091.9,1070.1,1090.0,1085.15,1080.66,50417,5448349035000.0,5134,35246,0.6990999999999999
21-July-2017,EMAMILTD,EQ,1085.15,1085.15,1113.15,1084.9,1102.0,1105.2,1101.21,92237,10157265470000.0,12328,53946,0.5849000000000001
24-July-2017,EMAMILTD,EQ,1105.2,1104.5,1108.4,1095.0,1107.5,1105.35,1104.75,38775,4283653325000.0,3790,28737,0.7411
25-July-2017,EMAMILTD,EQ,1105.35,1105.0,1113.2,1096.65,1105.0,1104.8,1105.8,43714,4833889520000.0,2814,23272,0.5324
26-July-2017,EMAMILTD,EQ,1104.8,1100.0,1135.0,1100.0,1110.0,1111.3,1117.19,366915,40991308120000.0,7383,305699,0.8331999999999999
27-July-2017,EMAMILTD,EQ,1111.3,1115.0,1124.7,1104.0,1114.0,1114.5,1113.52,43719,4868185090000.0,6305,24372,0.5575
28-July-2017,EMAMILTD,EQ,1114.5,1111.0,1117.0,1097.25,1114.0,1104.55,1110.06,113321,12579308875000.0,3719,100282,0.8849
31-July-2017,EMAMILTD,EQ,1104.55,1124.0,1124.0,1099.0,1110.0,1108.1,1103.53,141630,15629260740000.0,5681,117883,0.8323
01-August-2017,EMAMILTD,EQ,1108.1,1113.4,1113.4,1067.1,1072.0,1072.0,1084.93,186421,20225350135000.0,36305,127555,0.6842
02-August-2017,EMAMILTD,EQ,1072.0,1080.0,1118.8,1019.75,1107.45,1105.05,1066.2,1512225,161233875560000.0,49365,534256,0.3533
03-August-2017,EMAMILTD,EQ,1105.05,1095.0,1148.0,1082.85,1148.0,1140.9,1124.13,883600,99327848975000.0,37651,526280,0.5956
04-August-2017,EMAMILTD,EQ,1140.9,1138.0,1166.95,1125.0,1150.5,1151.25,1148.99,226478,26022017160000.0,13773,108008,0.4769
07-August-2017,EMAMILTD,EQ,1151.25,1138.0,1157.95,1118.0,1153.0,1150.25,1139.51,141480,16121800225000.0,11240,84872,0.5999
08-August-2017,EMAMILTD,EQ,1150.25,1150.0,1168.25,1136.25,1145.1,1150.25,1150.63,165268,19016280695000.0,15415,100016,0.6052000000000001
09-August-2017,EMAMILTD,EQ,1150.25,1146.0,1150.0,1115.05,1133.0,1128.65,1135.11,202476,22983296280000.0,12654,159883,0.7896
10-August-2017,EMAMILTD,EQ,1128.65,1120.0,1123.95,1090.0,1091.0,1091.85,1098.63,57315,6296775975000.0,10870,36580,0.6382
11-August-2017,EMAMILTD,EQ,1091.85,1075.0,1089.85,1060.5,1074.65,1075.8,1077.2,75801,8165289580000.0,11479,48494,0.6398
14-August-2017,EMAMILTD,EQ,1075.8,1076.0,1124.5,1076.0,1115.0,1113.25,1106.17,156035,17260081569999.998,10853,122000,0.7819
16-August-2017,EMAMILTD,EQ,1113.25,1116.6,1144.3,1095.85,1118.0,1124.55,1127.09,93104,10493690965000.0,13274,51584,0.5539999999999999
17-August-2017,EMAMILTD,EQ,1124.55,1124.0,1129.9,1084.0,1086.95,1090.7,1100.26,68420,7528001234999.999,4378,39623,0.5791
18-August-2017,EMAMILTD,EQ,1090.7,1092.85,1113.0,1078.1,1101.0,1101.65,1090.61,37265,4064163580000.0,3374,16174,0.434
21-August-2017,EMAMILTD,EQ,1101.65,1101.65,1118.95,1090.65,1113.0,1110.05,1104.84,47669,5266658670000.0,4435,20968,0.4399
22-August-2017,EMAMILTD,EQ,1110.05,1096.1,1117.0,1094.0,1100.0,1103.05,1103.21,38858,4286857350000.0,2708,24218,0.6232
23-August-2017,EMAMILTD,EQ,1103.05,1105.8,1110.0,1079.5,1085.0,1087.6,1090.86,119764,13064613440000.0,8172,95597,0.7981999999999999
24-August-2017,EMAMILTD,EQ,1087.6,1102.0,1102.0,1070.15,1073.5,1075.05,1078.27,139218,15011434290000.0,12173,95463,0.6857
28-August-2017,EMAMILTD,EQ,1075.05,1093.0,1093.0,1067.0,1073.4,1076.8,1077.67,94248,10156800310000.0,12979,62344,0.6615000000000001
29-August-2017,EMAMILTD,EQ,1076.8,1076.8,1082.05,1057.35,1073.65,1075.65,1068.29,445766,47620926900000.0,5220,418251,0.9383
30-August-2017,EMAMILTD,EQ,1075.65,1082.7,1087.95,1071.05,1080.0,1080.5,1078.85,40228,4340014545000.001,4191,22001,0.5468999999999999
31-August-2017,EMAMILTD,EQ,1080.5,1080.55,1091.45,1072.0,1085.0,1086.8,1084.09,23108,2505117155000.0,2107,14166,0.613
01-September-2017,EMAMILTD,EQ,1086.8,1090.0,1103.9,1080.0,1097.0,1098.05,1094.58,56737,6210309610000.0,6426,38631,0.6809000000000001
