Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
02-January-2017,HDFCBANK,EQ,1206.2,1209.45,1210.1,1192.05,1198.05,1197.1,1198.08,927164,111081649640000.02,36225,531525,0.5733
03-January-2017,HDFCBANK,EQ,1197.1,1200.8,1201.95,1185.75,1190.0,1189.9,1192.5,961875,114703522990000.02,21734,574034,0.5968
04-January-2017,HDFCBANK,EQ,1189.9,1189.85,1192.0,1183.8,1188.8,1185.5,1187.86,1741780,206898995975000.0,28925,1227791,0.7049
05-January-2017,HDFCBANK,EQ,1185.5,1189.0,1194.5,1183.1,1185.0,1186.2,1186.93,1694096,201077387345000.0,35946,1138929,0.6723
06-January-2017,HDFCBANK,EQ,1186.2,1190.1,1198.4,1188.2,1194.5,1193.65,1192.99,1381315,164789700425000.0,31658,878454,0.636
09-January-2017,HDFCBANK,EQ,1193.65,1198.85,1204.15,1192.15,1194.6,1195.2,1197.47,1143449,136924356265000.02,32660,609266,0.5328
10-January-2017,HDFCBANK,EQ,1195.2,1196.2,1216.8,1195.3,1215.8,1214.35,1208.44,1386529,167553048405000.0,26856,743091,0.5359
11-January-2017,HDFCBANK,EQ,1214.35,1217.5,1238.1,1215.5,1230.6,1234.0,1229.29,2335851,287144793110000.0,37280,1457613,0.624
12-January-2017,HDFCBANK,EQ,1234.0,1235.0,1243.7,1225.5,1235.0,1235.0,1232.72,729079,89875354360000.0,16117,322314,0.4421
13-January-2017,HDFCBANK,EQ,1235.0,1239.0,1239.7,1228.6,1234.85,1232.5,1230.97,962603,118493806490000.02,26665,641591,0.6665000000000001
16-January-2017,HDFCBANK,EQ,1232.5,1233.5,1249.45,1232.8,1249.4,1247.65,1243.17,941466,117039919484999.98,19324,560059,0.5949
17-January-2017,HDFCBANK,EQ,1247.65,1247.0,1252.4,1236.25,1238.0,1238.5,1240.11,889903,110357605325000.0,11938,645873,0.7258
18-January-2017,HDFCBANK,EQ,1238.5,1240.9,1256.0,1240.85,1245.0,1242.6,1245.98,1153222,143688955040000.0,13935,830700,0.7203
19-January-2017,HDFCBANK,EQ,1242.6,1244.9,1244.9,1235.0,1236.0,1236.3,1238.18,878103,108725369350000.0,17737,668532,0.7613
20-January-2017,HDFCBANK,EQ,1236.3,1236.0,1245.0,1230.0,1236.0,1236.35,1236.63,3485517,431029527390000.0,22849,1131929,0.3248
23-January-2017,HDFCBANK,EQ,1236.35,1236.0,1250.0,1235.8,1247.9,1244.65,1243.28,1198462,149002496420000.0,16822,775795,0.6473000000000001
24-January-2017,HDFCBANK,EQ,1244.65,1250.0,1271.5,1249.25,1269.8,1267.55,1259.62,2565466,323152337365000.0,42319,1317429,0.5135000000000001
25-January-2017,HDFCBANK,EQ,1267.55,1272.6,1295.6,1270.1,1285.0,1290.6,1283.33,3909246,501685420380000.0,43213,2729465,0.6981999999999999
27-January-2017,HDFCBANK,EQ,1290.6,1299.0,1300.0,1288.0,1292.25,1291.9,1294.12,1713059,221689614885000.0,44456,1236374,0.7217
30-January-2017,HDFCBANK,EQ,1291.9,1292.95,1292.95,1280.55,1283.0,1284.95,1284.17,1329907,170783285170000.0,29492,921282,0.6927
31-January-2017,HDFCBANK,EQ,1284.95,1282.4,1292.7,1277.0,1284.0,1286.65,1286.42,1525260,196211865065000.0,31674,1119635,0.7341
01-February-2017,HDFCBANK,EQ,1286.65,1286.2,1310.0,1280.5,1307.05,1305.7,1296.22,2727666,353564778120000.0,35707,1732314,0.6351
02-February-2017,HDFCBANK,EQ,1305.7,1305.7,1305.7,1292.6,1299.9,1298.7,1297.53,1492909,193709672805000.0,41213,960795,0.6436000000000001
03-February-2017,HDFCBANK,EQ,1298.7,1299.0,1316.0,1296.5,1308.25,1311.05,1307.93,2001276,261752957880000.03,34216,1177119,0.5882000000000001
06-February-2017,HDFCBANK,EQ,1311.05,1312.3,1320.0,1311.45,1313.75,1314.1,1315.54,1077555,141756914435000.0,27295,663293,0.6156
07-February-2017,HDFCBANK,EQ,1314.1,1316.0,1318.0,1302.95,1307.0,1307.15,1308.36,852980,111600122059999.98,10789,548839,0.6434000000000001
08-February-2017,HDFCBANK,EQ,1307.15,1307.55,1318.7,1298.15,1313.4,1305.65,1308.54,1235240,161636446785000.0,18441,772127,0.6251
09-February-2017,HDFCBANK,EQ,1305.65,1309.4,1319.9,1292.55,1299.7,1297.65,1300.43,1116344,145172353315000.0,16802,697108,0.6245
10-February-2017,HDFCBANK,EQ,1297.65,1298.35,1308.75,1298.0,1306.95,1303.6,1303.18,824184,107406103809999.98,18728,519927,0.6308
13-February-2017,HDFCBANK,EQ,1303.6,1307.55,1315.0,1299.2,1311.25,1310.2,1308.2,698948,91436383045000.0,13107,354175,0.5067
14-February-2017,HDFCBANK,EQ,1310.2,1314.0,1314.0,1304.0,1312.25,1311.1,1310.53,611515,80140658130000.0,11044,388475,0.6353
15-February-2017,HDFCBANK,EQ,1311.1,1312.0,1324.0,1307.45,1320.1,1322.2,1319.18,1531735,202062938715000.0,30033,860763,0.562
16-February-2017,HDFCBANK,EQ,1322.2,1323.0,1333.0,1320.25,1328.25,1327.9,1327.69,1260925,167411640845000.0,32225,786097,0.6234000000000001
17-February-2017,HDFCBANK,EQ,1327.9,1445.0,1454.0,1360.45,1375.0,1377.05,1418.39,100564990,1.4263999586365e+16,547304,66696831,0.6631999999999999
20-February-2017,HDFCBANK,EQ,1377.05,1361.2,1415.45,1359.15,1411.35,1409.1,1391.53,2641679,367596627845000.0,44489,1127250,0.4267
21-February-2017,HDFCBANK,EQ,1409.1,1406.05,1421.8,1397.4,1412.0,1415.55,1407.76,1565007,220314744970000.0,29499,722851,0.4619
22-February-2017,HDFCBANK,EQ,1415.55,1415.0,1418.8,1394.85,1403.8,1399.15,1406.18,1324194,186205347635000.0,32386,682305,0.5153
23-February-2017,HDFCBANK,EQ,1399.15,1403.8,1421.35,1387.05,1391.0,1394.3,1404.96,8623745,1211605430725000.0,57150,5792871,0.6717000000000001
27-February-2017,HDFCBANK,EQ,1394.3,1390.9,1398.35,1378.6,1390.0,1393.6,1391.6,1170344,162865207080000.0,30054,629694,0.5379999999999999
28-February-2017,HDFCBANK,EQ,1393.6,1392.9,1396.25,1384.5,1390.1,1390.1,1390.32,732002,101771698330000.0,19486,419598,0.5732
01-March-2017,HDFCBANK,EQ,1390.1,1396.45,1396.5,1386.4,1393.05,1391.65,1390.47,870434,121031032859999.98,21777,527063,0.6055
02-March-2017,HDFCBANK,EQ,1391.65,1394.55,1396.0,1376.25,1377.15,1380.1,1388.39,1150497,159733353495000.0,21120,642637,0.5586
03-March-2017,HDFCBANK,EQ,1380.1,1384.5,1384.5,1369.0,1376.95,1377.0,1373.26,623206,85582420045000.0,14316,362325,0.5814
06-March-2017,HDFCBANK,EQ,1377.0,1376.8,1389.9,1373.1,1381.85,1380.75,1382.96,919781,127201792434999.98,15174,690390,0.7506
07-March-2017,HDFCBANK,EQ,1380.75,1382.25,1387.5,1376.2,1387.0,1386.2,1383.79,778219,107689220709999.98,15376,527798,0.6781999999999999
08-March-2017,HDFCBANK,EQ,1386.2,1387.9,1399.2,1381.05,1392.8,1392.2,1391.29,945536,131551411340000.02,18651,613625,0.649
09-March-2017,HDFCBANK,EQ,1392.2,1381.65,1398.7,1381.65,1396.0,1394.2,1391.2,877329,122054399470000.0,28876,513578,0.5854
10-March-2017,HDFCBANK,EQ,1394.2,1395.0,1408.0,1393.15,1407.45,1400.1,1398.73,1465176,204938707375000.0,31432,1044220,0.7127
14-March-2017,HDFCBANK,EQ,1400.1,1422.1,1424.15,1406.65,1406.65,1410.7,1411.99,1788755,252570381015000.0,27773,1293709,0.7232
15-March-2017,HDFCBANK,EQ,1410.7,1410.95,1420.0,1410.55,1418.95,1416.6,1415.42,1067965,151162107225000.0,20324,789554,0.7393000000000001
16-March-2017,HDFCBANK,EQ,1416.6,1418.1,1422.85,1413.65,1421.0,1417.35,1417.78,1245027,176517228690000.0,25085,865624,0.6953
17-March-2017,HDFCBANK,EQ,1417.35,1418.55,1427.5,1412.85,1426.5,1425.85,1423.0,847616,120615384909999.98,12971,512248,0.6043000000000001
20-March-2017,HDFCBANK,EQ,1425.85,1426.65,1439.85,1425.95,1436.0,1436.1,1436.37,2035586,292384808090000.0,16008,1674293,0.8225
21-March-2017,HDFCBANK,EQ,1436.1,1434.0,1445.0,1434.0,1442.8,1440.95,1441.36,1389320,200250833465000.0,25259,1026318,0.7387
22-March-2017,HDFCBANK,EQ,1440.95,1427.7,1437.0,1425.8,1429.0,1430.9,1430.73,1409136,201609346300000.0,28928,909230,0.6452
23-March-2017,HDFCBANK,EQ,1430.9,1434.4,1435.0,1422.9,1430.0,1430.9,1428.73,1230618,175822177305000.0,17085,910367,0.7398
24-March-2017,HDFCBANK,EQ,1430.9,1433.0,1434.45,1422.0,1424.0,1424.35,1427.54,952591,135986138970000.0,23104,571937,0.6004
27-March-2017,HDFCBANK,EQ,1424.35,1424.0,1424.0,1404.05,1411.95,1409.85,1412.28,1466021,207042643200000.0,16394,964011,0.6576000000000001
28-March-2017,HDFCBANK,EQ,1409.85,1418.3,1424.7,1413.1,1421.1,1420.2,1421.69,2015350,286520361360000.0,21101,1636848,0.8122
29-March-2017,HDFCBANK,EQ,1420.2,1420.8,1434.8,1420.0,1429.55,1428.6,1428.63,2143943,306289750845000.0,37466,1628982,0.7598
30-March-2017,HDFCBANK,EQ,1428.6,1428.0,1479.95,1425.05,1460.0,1466.2,1462.08,8580273,1254502753235000.0,56068,5774278,0.6729999999999999
31-March-2017,HDFCBANK,EQ,1466.2,1453.8,1454.0,1436.55,1440.0,1442.55,1442.01,2412848,347936086170000.0,38453,1474512,0.6111
03-April-2017,HDFCBANK,EQ,1442.55,1446.0,1450.1,1426.0,1430.9,1433.2,1433.35,1037263,148676000160000.0,18222,575290,0.5546
05-April-2017,HDFCBANK,EQ,1433.2,1435.25,1446.5,1427.55,1427.55,1432.35,1437.51,1436020,206429526645000.0,26605,950922,0.6622
06-April-2017,HDFCBANK,EQ,1432.35,1431.5,1443.0,1425.05,1435.35,1438.5,1434.76,1531104,219675933835000.0,27986,1041786,0.6804000000000001
07-April-2017,HDFCBANK,EQ,1438.5,1431.05,1445.0,1428.6,1440.0,1438.85,1439.23,1162090,167251677915000.0,27610,759058,0.6531999999999999
10-April-2017,HDFCBANK,EQ,1438.85,1443.0,1443.0,1432.65,1435.0,1434.15,1436.68,848469,121898080825000.0,16093,461930,0.5444
11-April-2017,HDFCBANK,EQ,1434.15,1434.0,1441.2,1431.5,1436.0,1439.5,1436.05,1089065,156395278900000.0,23156,783544,0.7195
12-April-2017,HDFCBANK,EQ,1439.5,1439.0,1449.95,1435.5,1441.25,1443.7,1443.6,891273,128664598195000.0,22330,469695,0.527
13-April-2017,HDFCBANK,EQ,1443.7,1443.0,1448.9,1437.05,1440.0,1440.3,1441.73,1201059,173160479550000.0,13282,983766,0.8190999999999999
17-April-2017,HDFCBANK,EQ,1440.3,1440.3,1443.8,1428.25,1439.55,1436.8,1433.42,1784264,255759093155000.03,29050,1323652,0.7418000000000001
18-April-2017,HDFCBANK,EQ,1436.8,1440.0,1455.0,1438.0,1443.2,1447.3,1448.74,909715,131794133180000.0,14523,541319,0.595
19-April-2017,HDFCBANK,EQ,1447.3,1447.0,1456.75,1438.0,1453.0,1449.0,1446.58,1084536,156887062280000.0,16418,648996,0.5984
20-April-2017,HDFCBANK,EQ,1449.0,1453.0,1466.05,1452.95,1462.3,1462.15,1461.72,1445343,211268867130000.0,38616,991155,0.6858
21-April-2017,HDFCBANK,EQ,1462.15,1466.0,1499.0,1453.3,1498.7,1496.6,1482.06,4314508,639435324115000.0,76583,1477591,0.3425
24-April-2017,HDFCBANK,EQ,1496.6,1498.1,1539.0,1497.0,1532.0,1533.05,1527.25,5051738,771525433215000.0,75353,2709081,0.5363
25-April-2017,HDFCBANK,EQ,1533.05,1535.05,1545.5,1529.6,1539.25,1537.05,1537.68,2264445,348199995150000.0,45495,1540233,0.6802
26-April-2017,HDFCBANK,EQ,1537.05,1542.95,1553.0,1468.45,1552.95,1550.65,1546.13,1948963,301335345450000.0,41591,986789,0.5063000000000001
27-April-2017,HDFCBANK,EQ,1550.65,1546.1,1573.95,1546.1,1554.0,1568.6,1565.15,4045105,633119131055000.0,41855,2592498,0.6409
28-April-2017,HDFCBANK,EQ,1568.6,1559.9,1559.9,1537.1,1545.0,1546.5,1544.82,1359432,210007674655000.0,25722,886321,0.652
02-May-2017,HDFCBANK,EQ,1546.5,1547.0,1550.9,1530.35,1542.85,1540.6,1540.81,1001760,154351804965000.0,17111,654978,0.6537999999999999
03-May-2017,HDFCBANK,EQ,1540.6,1554.25,1554.25,1539.35,1541.05,1544.3,1543.93,626991,96803126720000.0,13977,329255,0.5251
04-May-2017,HDFCBANK,EQ,1544.3,1539.25,1542.9,1522.6,1533.5,1534.8,1529.35,1282757,196178263170000.0,28722,768776,0.5993
05-May-2017,HDFCBANK,EQ,1534.8,1542.1,1542.9,1526.3,1531.0,1532.2,1531.86,689474,105617685060000.0,20311,322076,0.4671
08-May-2017,HDFCBANK,EQ,1532.2,1538.0,1540.0,1528.55,1532.6,1534.8,1533.56,936813,143665665450000.0,35872,603334,0.644
09-May-2017,HDFCBANK,EQ,1534.8,1534.8,1545.6,1532.65,1533.9,1535.75,1537.87,836459,128636799795000.0,25182,595730,0.7122
10-May-2017,HDFCBANK,EQ,1535.75,1540.0,1555.0,1537.05,1554.0,1551.8,1548.16,585561,90654027560000.0,11399,308047,0.5261
11-May-2017,HDFCBANK,EQ,1551.8,1551.0,1560.0,1541.0,1543.0,1546.4,1551.42,968936,150322783475000.0,26482,628863,0.649
12-May-2017,HDFCBANK,EQ,1546.4,1545.9,1556.9,1536.2,1554.0,1551.65,1542.32,1536901,237039026075000.0,18358,995615,0.6478
15-May-2017,HDFCBANK,EQ,1551.65,1550.0,1557.2,1542.25,1553.0,1553.4,1550.73,701195,108736759980000.0,15104,309282,0.4411
16-May-2017,HDFCBANK,EQ,1553.4,1555.0,1562.0,1548.25,1561.85,1559.65,1555.11,897594,139585678725000.0,21073,347734,0.3874
17-May-2017,HDFCBANK,EQ,1559.65,1558.8,1565.4,1551.5,1557.5,1557.15,1557.51,868118,135210251690000.02,32732,367931,0.4238
18-May-2017,HDFCBANK,EQ,1557.15,1549.0,1561.5,1548.1,1557.5,1557.1,1556.99,776820,120949965615000.02,13648,518101,0.667
19-May-2017,HDFCBANK,EQ,1557.1,1559.5,1569.9,1545.25,1568.05,1561.25,1556.93,713534,111092560925000.0,18458,296680,0.4158
22-May-2017,HDFCBANK,EQ,1561.25,1565.1,1580.0,1563.1,1579.0,1576.0,1572.46,715013,112433191215000.02,24974,413491,0.5783
23-May-2017,HDFCBANK,EQ,1576.0,1580.0,1583.55,1565.0,1569.0,1569.1,1575.09,770043,121288974795000.0,17873,489628,0.6358
24-May-2017,HDFCBANK,EQ,1569.1,1569.05,1575.45,1562.0,1567.0,1566.75,1566.76,866847,135814369959999.98,34901,615909,0.7105
25-May-2017,HDFCBANK,EQ,1566.75,1567.1,1629.4,1567.1,1613.25,1617.15,1605.26,5022701,806275734000000.0,60075,3585041,0.7138
26-May-2017,HDFCBANK,EQ,1617.15,1606.65,1632.0,1601.1,1623.0,1626.0,1617.56,1360789,220115915500000.0,31085,754482,0.5544
29-May-2017,HDFCBANK,EQ,1626.0,1619.8,1648.0,1617.65,1626.65,1631.9,1634.94,1479085,241820987085000.0,48257,924191,0.6248
30-May-2017,HDFCBANK,EQ,1631.9,1630.0,1633.5,1616.15,1631.4,1629.05,1622.75,1108546,179889000500000.0,26377,592343,0.5343
31-May-2017,HDFCBANK,EQ,1629.05,1625.0,1643.0,1623.15,1640.0,1636.2,1631.48,1329728,216942992680000.03,18717,926698,0.6969
01-June-2017,HDFCBANK,EQ,1636.2,1639.0,1639.85,1620.55,1627.0,1628.6,1630.91,839885,136977968009999.98,21114,481729,0.5736
02-June-2017,HDFCBANK,EQ,1628.6,1634.0,1646.1,1626.2,1631.85,1634.25,1636.04,803386,131436962275000.0,17867,390838,0.4865
05-June-2017,HDFCBANK,EQ,1634.25,1633.7,1638.95,1625.0,1638.5,1635.55,1633.27,724975,118408353284999.98,14700,327218,0.4514
06-June-2017,HDFCBANK,EQ,1635.55,1635.0,1643.8,1630.0,1639.0,1638.95,1638.5,1250658,204920064230000.0,14396,921531,0.7368000000000001
07-June-2017,HDFCBANK,EQ,1638.95,1640.4,1644.9,1630.35,1641.3,1640.8,1638.26,638569,104613898680000.0,28344,447948,0.7015000000000001
08-June-2017,HDFCBANK,EQ,1640.8,1643.9,1659.4,1641.65,1643.6,1644.75,1648.3,1062192,175080805765000.0,25728,582580,0.5485
09-June-2017,HDFCBANK,EQ,1644.75,1640.1,1670.0,1640.1,1669.9,1666.8,1660.39,1326318,220220956165000.0,41645,878389,0.6623
12-June-2017,HDFCBANK,EQ,1666.8,1664.0,1676.0,1660.0,1666.0,1668.75,1666.54,992853,165462889015000.0,40006,658975,0.6637000000000001
13-June-2017,HDFCBANK,EQ,1668.75,1661.75,1691.9,1661.0,1674.0,1676.7,1680.14,1262905,212186029015000.0,37080,831771,0.6586
14-June-2017,HDFCBANK,EQ,1676.7,1675.0,1679.95,1667.0,1672.85,1671.2,1672.03,964590,161282404055000.0,27840,714323,0.7404999999999999
15-June-2017,HDFCBANK,EQ,1671.2,1668.0,1675.6,1653.6,1665.0,1664.35,1662.08,881673,146541445225000.0,17284,530656,0.6019
16-June-2017,HDFCBANK,EQ,1664.35,1665.0,1674.7,1658.1,1667.0,1669.25,1665.86,938776,156387240455000.0,18765,583858,0.6219
19-June-2017,HDFCBANK,EQ,1669.25,1671.0,1696.0,1668.4,1690.7,1692.9,1683.38,956383,160995823765000.0,26370,581131,0.6076
20-June-2017,HDFCBANK,EQ,1692.9,1690.0,1694.0,1679.85,1681.55,1686.55,1686.31,915066,154308468550000.0,22817,675274,0.738
21-June-2017,HDFCBANK,EQ,1686.55,1682.6,1701.25,1679.6,1696.9,1698.7,1692.56,852733,144329848650000.0,13383,435777,0.511
22-June-2017,HDFCBANK,EQ,1698.7,1694.95,1716.0,1691.2,1699.0,1698.0,1705.36,1668865,284601691010000.0,47395,870934,0.5219
23-June-2017,HDFCBANK,EQ,1698.0,1702.0,1702.75,1675.2,1681.1,1678.65,1684.39,1304367,219706216350000.0,40032,835308,0.6404000000000001
27-June-2017,HDFCBANK,EQ,1678.65,1689.0,1695.0,1656.25,1667.55,1667.65,1673.41,1500108,251029043250000.0,41978,966813,0.6445000000000001
28-June-2017,HDFCBANK,EQ,1667.65,1665.0,1675.0,1657.8,1666.5,1666.45,1666.08,1112259,185311482975000.0,33276,759351,0.6827
29-June-2017,HDFCBANK,EQ,1666.45,1667.0,1681.9,1651.1,1655.0,1663.05,1666.21,2296927,382715903660000.0,41505,1515335,0.6597
30-June-2017,HDFCBANK,EQ,1663.05,1653.8,1660.0,1643.0,1654.85,1652.05,1654.33,1082608,179098987600000.0,20154,686217,0.6339
03-July-2017,HDFCBANK,EQ,1652.05,1652.6,1667.5,1647.25,1660.0,1658.6,1658.07,876083,145260324170000.0,29692,555332,0.6339
04-July-2017,HDFCBANK,EQ,1658.6,1660.25,1666.7,1652.0,1653.0,1653.35,1656.45,941520,155957881720000.0,29651,629966,0.6691
05-July-2017,HDFCBANK,EQ,1653.35,1653.1,1659.5,1645.0,1647.15,1648.75,1651.02,1003550,165687751335000.0,33969,745305,0.7427
06-July-2017,HDFCBANK,EQ,1648.75,1652.55,1663.0,1651.35,1658.95,1658.15,1658.74,1142919,189580761770000.0,36276,826102,0.7228
07-July-2017,HDFCBANK,EQ,1658.15,1660.85,1669.6,1658.0,1665.0,1667.2,1663.38,1379349,229437629090000.0,34523,989181,0.7171
10-July-2017,HDFCBANK,EQ,1667.2,1670.7,1748.0,1661.05,1674.0,1676.35,1674.39,334769,56053536870000.01,6377,189620,0.5664
11-July-2017,HDFCBANK,EQ,1676.35,1677.55,1690.8,1667.1,1676.15,1680.4,1681.6,1102570,185408221450000.0,46609,683669,0.6201
12-July-2017,HDFCBANK,EQ,1680.4,1680.0,1685.0,1658.55,1680.55,1681.25,1675.45,1434723,240380008965000.0,39173,807682,0.563
13-July-2017,HDFCBANK,EQ,1681.25,1688.0,1693.3,1679.65,1681.05,1683.55,1687.47,1120251,189038958605000.0,38013,794284,0.7090000000000001
14-July-2017,HDFCBANK,EQ,1683.55,1683.9,1686.05,1672.0,1682.0,1679.95,1677.65,610813,102473017240000.0,19545,245408,0.4018
17-July-2017,HDFCBANK,EQ,1679.95,1682.55,1687.65,1677.0,1685.0,1682.35,1681.96,599835,100889956035000.0,15125,382911,0.6384000000000001
18-July-2017,HDFCBANK,EQ,1682.35,1679.7,1687.85,1677.35,1685.0,1683.55,1683.26,580547,97720967465000.0,20192,275144,0.4739
19-July-2017,HDFCBANK,EQ,1683.55,1685.0,1696.2,1681.85,1691.4,1692.3,1691.79,996811,168639242550000.0,23454,496495,0.4981
20-July-2017,HDFCBANK,EQ,1692.3,1693.9,1715.0,1688.15,1712.0,1710.9,1701.51,924619,157324642325000.0,29260,475755,0.5145000000000001
21-July-2017,HDFCBANK,EQ,1710.9,1714.1,1715.25,1700.0,1703.25,1703.05,1708.42,968377,165439295835000.0,21353,438841,0.4532
24-July-2017,HDFCBANK,EQ,1703.05,1710.0,1740.0,1695.0,1736.2,1735.1,1722.12,4919544,847202438440000.0,120635,1776089,0.361
25-July-2017,HDFCBANK,EQ,1735.1,1759.0,1759.0,1733.05,1735.85,1739.65,1746.35,2790117,487251063275000.0,58567,1401306,0.5022
26-July-2017,HDFCBANK,EQ,1739.65,1742.0,1755.0,1732.5,1751.25,1747.55,1743.52,973836,169790458195000.0,30206,460853,0.4732
27-July-2017,HDFCBANK,EQ,1747.55,1756.0,1798.8,1751.55,1785.1,1789.65,1783.31,4490428,800782972170000.0,53641,2776563,0.6183
28-July-2017,HDFCBANK,EQ,1789.65,1772.0,1786.5,1761.1,1774.4,1778.5,1773.42,2313849,410342487175000.0,75518,1381677,0.5971000000000001
31-July-2017,HDFCBANK,EQ,1778.5,1777.55,1791.0,1766.55,1782.0,1784.4,1778.4,1842285,327631975745000.0,29449,1101211,0.5977
01-August-2017,HDFCBANK,EQ,1784.4,1781.85,1809.15,1772.2,1806.0,1797.2,1787.29,2129215,380552602035000.0,39634,1331147,0.6252000000000001
02-August-2017,HDFCBANK,EQ,1797.2,1807.0,1807.0,1782.05,1789.4,1791.65,1793.32,1849479,331671057780000.0,28704,1073262,0.5803
03-August-2017,HDFCBANK,EQ,1791.65,1788.0,1792.0,1774.4,1777.0,1779.95,1784.16,1064196,189869192945000.0,40189,532455,0.5003
04-August-2017,HDFCBANK,EQ,1779.95,1777.0,1796.75,1766.15,1788.0,1790.25,1783.23,886267,158041490050000.0,27909,492301,0.5555
07-August-2017,HDFCBANK,EQ,1790.25,1786.0,1796.45,1785.0,1788.95,1788.55,1788.9,479665,85807079650000.0,23375,258332,0.5386
08-August-2017,HDFCBANK,EQ,1788.55,1792.1,1797.25,1766.1,1776.2,1777.9,1777.66,1008843,179338152815000.0,22100,480607,0.4764
09-August-2017,HDFCBANK,EQ,1777.9,1771.0,1777.05,1758.35,1764.85,1764.45,1765.73,817514,144350925385000.0,28969,367123,0.4491
10-August-2017,HDFCBANK,EQ,1764.45,1760.0,1766.0,1752.85,1759.9,1760.45,1759.88,1947111,342668867075000.0,25032,824172,0.4233
11-August-2017,HDFCBANK,EQ,1760.45,1745.0,1758.0,1731.15,1751.55,1749.05,1745.33,1589959,277500487935000.0,44760,933883,0.5874
14-August-2017,HDFCBANK,EQ,1749.05,1753.0,1774.95,1748.0,1756.0,1757.2,1763.29,894271,157686146000000.0,29948,381974,0.4271
16-August-2017,HDFCBANK,EQ,1757.2,1762.35,1789.8,1748.55,1780.0,1781.25,1771.34,1106708,196035080355000.0,33007,548143,0.4953
17-August-2017,HDFCBANK,EQ,1781.25,1776.25,1780.95,1753.75,1768.0,1765.4,1770.23,1363717,241409193505000.03,28952,430581,0.31570000000000004
18-August-2017,HDFCBANK,EQ,1765.4,1760.0,1761.0,1743.0,1754.25,1752.15,1750.79,926866,162275004500000.0,32410,591150,0.6378
21-August-2017,HDFCBANK,EQ,1752.15,1754.0,1759.0,1738.2,1742.15,1743.2,1747.56,1002431,175181109615000.0,29000,652267,0.6507
22-August-2017,HDFCBANK,EQ,1743.2,1751.3,1754.0,1736.8,1748.55,1747.0,1744.99,1652389,288340157990000.0,61483,1038533,0.6285000000000001
23-August-2017,HDFCBANK,EQ,1747.0,1750.0,1777.95,1750.0,1769.1,1772.45,1767.91,840131,148527449620000.0,28305,449582,0.5351
24-August-2017,HDFCBANK,EQ,1772.45,1774.9,1774.95,1759.15,1767.5,1762.5,1764.17,1969569,347465928925000.0,29178,584539,0.2968
28-August-2017,HDFCBANK,EQ,1762.5,1762.4,1771.15,1758.35,1759.75,1762.25,1764.02,376946,66494079575000.0,18676,164586,0.4366
29-August-2017,HDFCBANK,EQ,1762.25,1759.0,1759.0,1738.0,1748.95,1746.15,1744.1,1229649,214463013600000.0,25477,657465,0.5347
30-August-2017,HDFCBANK,EQ,1746.15,1751.95,1770.0,1750.05,1769.65,1768.55,1763.86,673580,118810364184999.98,18278,340011,0.5048
31-August-2017,HDFCBANK,EQ,1768.55,1772.0,1779.85,1756.4,1769.0,1776.45,1772.21,1825859,323580048315000.0,36463,844787,0.4627000000000001
01-September-2017,HDFCBANK,EQ,1776.45,1781.0,1781.45,1761.1,1765.0,1767.6,1771.67,573793,101657020000000.0,19096,240856,0.4198
04-September-2017,HDFCBANK,EQ,1767.6,1765.0,1765.0,1746.1,1750.0,1750.9,1752.37,910631,159576453585000.0,31359,527482,0.5792
05-September-2017,HDFCBANK,EQ,1750.9,1757.0,1764.9,1751.0,1755.0,1755.35,1757.77,920609,161821515085000.0,24788,439271,0.4772
06-September-2017,HDFCBANK,EQ,1755.35,1743.75,1762.8,1738.0,1761.55,1759.9,1753.59,1437908,252150324540000.0,24340,869626,0.6048
07-September-2017,HDFCBANK,EQ,1759.9,1760.1,1776.75,1760.1,1765.25,1766.55,1766.63,1736605,306793584590000.0,27641,605806,0.34880000000000005
08-September-2017,HDFCBANK,EQ,1766.55,1773.4,1790.0,1771.0,1785.0,1787.65,1781.89,2077916,370262252060000.0,33955,1234323,0.594
11-September-2017,HDFCBANK,EQ,1787.65,1793.0,1829.0,1790.2,1822.0,1823.35,1816.72,2869419,521293974460000.06,88980,1733975,0.6043000000000001
12-September-2017,HDFCBANK,EQ,1823.35,1827.7,1839.9,1818.3,1837.1,1835.2,1833.12,1671920,306482586010000.0,67989,919925,0.5502
13-September-2017,HDFCBANK,EQ,1835.2,1835.0,1849.0,1824.0,1843.25,1841.85,1841.58,1248844,229984729195000.0,30091,657075,0.5261
14-September-2017,HDFCBANK,EQ,1841.85,1840.15,1852.5,1831.5,1840.0,1839.4,1839.93,2038504,375070101070000.0,29517,557209,0.2733
15-September-2017,HDFCBANK,EQ,1839.4,1836.0,1851.8,1833.45,1850.0,1848.95,1845.98,941833,173860704120000.0,24200,487645,0.5178
18-September-2017,HDFCBANK,EQ,1848.95,1853.55,1864.45,1852.5,1860.0,1860.45,1861.58,1021232,190110912820000.0,29374,754277,0.7386
19-September-2017,HDFCBANK,EQ,1860.45,1864.9,1868.0,1847.55,1847.55,1849.7,1858.58,1060367,197078089600000.0,23565,684467,0.6455
20-September-2017,HDFCBANK,EQ,1849.7,1848.0,1861.45,1845.25,1850.0,1848.85,1850.15,861532,159396755920000.0,26905,579361,0.6725
